id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
3f11be2c-ad1d-41b9-8711-0996212b92a8	20131216T061233Z	1	900000000000207008	450994008	254588001	
3af2c199-9dd8-4df4-8f1a-48a66bcc88c5	20131216T061233Z	1	900000000000207008	450994008	81405006	
b9e85638-9d80-47b3-8d64-3197e819a5ae	20131216T061233Z	1	900000000000207008	450994008	416878008	
e684de20-b52f-4aa9-b3ed-d44cbde16795	20131216T061233Z	1	900000000000207008	450994008	363461003	
fa3600a4-e6c9-4d0d-9d86-30bceae14976	20131216T061233Z	1	900000000000207008	450994008	237495005	
870b5265-7698-4d7e-b259-7ea0109c0b89	20131216T061233Z	1	900000000000207008	450994008	6285003	
039c9e30-23d1-468d-b6ac-fab8239799b5	20131216T061233Z	1	900000000000207008	450994008	67569000	
63f1ccbb-4088-45dd-9b4f-0a43e9122a8a	20131216T061233Z	1	900000000000207008	450994008	90036004	
4a09400e-568e-432b-bb75-c6b84842f2de	20131216T061233Z	1	900000000000207008	450994008	88157006	
abb21291-9057-41ed-aef5-09328dd07aa2	20131216T061233Z	1	900000000000207008	450994008	50417007	
d6f2a9fd-40ba-4068-95ef-78cb6e315287	20131216T061233Z	1	900000000000207008	450994008	239817004	
804ae2e0-9f7d-42d0-b164-0cfa213233bc	20131216T061233Z	1	900000000000207008	450994008	83620003	
5dbecd8c-077a-4431-9907-651edd1badb4	20131216T061233Z	1	900000000000207008	450994008	202717005	
512777b9-026a-4d05-b621-5dfbab5cbcbd	20131216T061233Z	1	900000000000207008	450994008	371807002	
fbd8c170-6087-492b-adcc-d6cc4786a2d4	20131216T061233Z	1	900000000000207008	450994008	276504003	
84cfecf6-3ea6-46e0-8f61-3a014081ce45	20131216T061233Z	1	900000000000207008	450994008	263164000	
bf56e857-6ee9-457c-ac1c-2fceb37536d6	20131216T061233Z	1	900000000000207008	450994008	105618004	
e59b8cea-8a3f-4fa7-bd0c-ac39f1071485	20131216T061233Z	1	900000000000207008	450994008	370143000	
ef543edf-d5bb-49db-a69e-dbb28e1cc295	20131216T061233Z	1	900000000000207008	450994008	9740002	
042586fd-ed2a-4904-9d69-1fbd0bb2d5ca	20131216T061233Z	1	900000000000207008	450994008	16402000	
52d0963a-5c20-4ab9-b6fb-91aee7f88f9f	20131216T061233Z	1	900000000000207008	450994008	241819002	
64eaba18-070c-44f4-bf18-24a0e9dd829d	20131216T061233Z	1	900000000000207008	450994008	6400008	
363e3ed7-c042-4fc1-a2fd-932f4c8f96f2	20131216T061233Z	1	900000000000207008	450994008	44186003	
6f972ec6-edfd-4ab8-9494-907b19fff44b	20131216T061233Z	1	900000000000207008	450994008	123845008	
6865a87d-2f04-45cb-bc25-b46453d463dd	20131216T061233Z	1	900000000000207008	450994008	50563003	
ce6e219b-e8a4-4c10-aa42-3fc904b9961e	20131216T061233Z	1	900000000000207008	450994008	253205005	
8936fbb4-bd8f-4186-b219-532d4903e2e6	20131216T061233Z	1	900000000000207008	450994008	46085004	
71a8b659-81f8-4959-a21c-803ebcc6b0fc	20131216T061233Z	1	900000000000207008	450994008	46557008	
b91e0dd4-c4e1-4cd3-a29e-6a9a6744bcd8	20131216T061233Z	1	900000000000207008	450994008	82271004	
f9cf9120-0e62-4229-a22b-42a89ec3422c	20131216T061233Z	1	900000000000207008	450994008	237570007	
808cf6a3-c4ef-4f02-8338-8afee12c680f	20131216T061233Z	1	900000000000207008	450994008	230465000	
189fb2ed-62b0-4a49-96b5-33df2c9cf5d0	20131216T061233Z	1	900000000000207008	450994008	70076002	
c8588743-e5c7-4ff7-8840-baf0c23570fd	20131216T061233Z	1	900000000000207008	450994008	186504007	
ad6ccb33-d3c3-413b-82cb-a1d943985cb6	20131216T061233Z	1	900000000000207008	450994008	427898007	
0d2a64ef-0f8b-4791-be43-edf160085c58	20131216T061233Z	1	900000000000207008	450994008	43339004	
36cef41f-0201-4970-9b58-0d24fc22d3a1	20131216T061233Z	1	900000000000207008	450994008	111183001	
c426c48e-dc85-4575-9582-5ec158cdf637	20131216T061233Z	1	900000000000207008	450994008	68913001	
a7d72d44-0fd3-437f-ab8f-952eb7f2f27f	20131216T061233Z	1	900000000000207008	450994008	190633005	
fb2b4ed4-48dd-4de4-a893-3c118bf53d1b	20131216T061233Z	1	900000000000207008	450994008	63491006	
366b2fef-f70e-4446-9e25-a3f5b4194d71	20131216T061233Z	1	900000000000207008	450994008	54048003	
d46f14d6-cf83-4f13-898c-6008b5c87829	20131216T061233Z	1	900000000000207008	450994008	54556006	
cafc1a39-bae9-4d10-9420-6a2192bf05fe	20131216T061233Z	1	900000000000207008	450994008	210560004	
7c82b9ca-76c2-4375-9a67-7d6cab5a82e0	20131216T061233Z	1	900000000000207008	450994008	54823002	
06f89909-7e88-4db4-b634-afb34c035719	20131216T061233Z	1	900000000000207008	450994008	86735004	
2e4503a9-2994-4ab6-ace8-30f6d11a61b7	20131216T061233Z	1	900000000000207008	450994008	301813003	
b7e5c59c-46a1-4ad4-b77c-9e5bbaa623b7	20131216T061233Z	1	900000000000207008	450994008	240539000	
1769b105-5606-4735-84da-a73ab27fa39e	20131216T061233Z	1	900000000000207008	450994008	35185008	
508941de-151c-448c-9c59-15e6896fc8be	20131216T061233Z	1	900000000000207008	450994008	274948002	
21fd27a8-c642-4f89-8eae-b0e71d8e1327	20131216T061233Z	1	900000000000207008	450994008	276789009	
1943c4f8-1386-45d8-9f0f-a101163887ae	20131216T061233Z	1	900000000000207008	450994008	29074008	
5aec2307-bda0-4d70-b038-d2b43f036121	20131216T061233Z	1	900000000000207008	450994008	52781008	
647a0816-57ec-4e69-a74a-868a0a69c7e4	20131216T061233Z	1	900000000000207008	450994008	398760006	
507a95f4-4ade-44f4-a5c5-76abac388e4e	20131216T061233Z	1	900000000000207008	450994008	74474003	
819974fe-08a2-4157-981f-c31b3a8085cf	20131216T061233Z	1	900000000000207008	450994008	76571007	
f44a862a-fd00-46a5-ac56-8fc1c96ee5ab	20131216T061233Z	1	900000000000207008	450994008	267727004	
4bd31e4e-e09d-4228-82eb-b42587282882	20131216T061233Z	1	900000000000207008	450994008	63532004	
5779230f-eb71-4c17-98fe-575ff870bdab	20131216T061233Z	1	900000000000207008	450994008	91138005	
8dffde73-1257-43b7-8da2-6d5f5e8bdf7d	20131216T061233Z	1	900000000000207008	450994008	42982001	
ee0af2cd-a077-4c14-8413-f13c69a4159d	20131216T061233Z	1	900000000000207008	450994008	283545005	
9b34fab9-11a6-4519-980e-e5e1b41657dc	20131216T061233Z	1	900000000000207008	450994008	128473001	
e041cbbf-45e5-4515-81e5-7eded1896a5f	20131216T061233Z	1	900000000000207008	450994008	71620000	
4e62293d-f919-4eeb-972e-0134d17a518a	20131216T061233Z	1	900000000000207008	450994008	19087001	
45d25fb4-2d05-4125-ab0c-08e7ee242436	20131216T061233Z	1	900000000000207008	450994008	196731005	
4524e710-1225-4f98-98e6-4c94e876a696	20131216T061233Z	1	900000000000207008	450994008	85769006	
d14dfc10-3137-45e4-8a39-833ad5a531f4	20131216T061233Z	1	900000000000207008	450994008	42541005	
06375362-5d29-4a89-bbb7-d6d48ed6011f	20131216T061233Z	1	900000000000207008	450994008	43491000	
c1cbadc3-1f51-47e8-b650-194d863accfd	20131216T061233Z	1	900000000000207008	450994008	73211009	
3616c483-713a-495a-b8fe-aaaf600c1b9e	20131216T061233Z	1	900000000000207008	450994008	230378004	
5333bc4f-ce11-4a55-847d-aefd96133b12	20131216T061233Z	1	900000000000207008	450994008	186538004	
6272fcc9-78b8-438c-a966-29f468f3654d	20131216T061233Z	1	900000000000207008	450994008	278053004	
dca64335-a0de-4fa2-b96d-e32c77fcfd67	20131216T061233Z	1	900000000000207008	450994008	53132006	
65b6fb59-9e88-4da2-98d2-2dde01b7e6cb	20131216T061233Z	1	900000000000207008	450994008	63593006	
2b8586ed-ff91-4a97-bef8-d55ca2a01f7d	20131216T061233Z	1	900000000000207008	450994008	66383009	
5c5d6c22-4bc8-4077-935f-2dc2a48d71d7	20131216T061233Z	1	900000000000207008	450994008	52404001	
3cae7d6f-a918-47a8-a5c9-520ac3e277bf	20131216T061233Z	1	900000000000207008	450994008	61960001	
9b574fe1-b85d-45c0-9029-0d69f928818f	20131216T061233Z	1	900000000000207008	450994008	195742007	
66e2843c-e8cc-46dd-b8fc-3406bc57b8f3	20131216T061233Z	1	900000000000207008	450994008	194204009	
9a87f579-8d68-4a72-bfca-a9b7c81d1eae	20131216T061233Z	1	900000000000207008	450994008	399187006	
063a6d02-8ea0-44a7-8fd8-1ba7fc24e4db	20131216T061233Z	1	900000000000207008	450994008	240536007	
d08fa22a-9fb7-49a0-9d14-9ea0e82f1170	20131216T061233Z	1	900000000000207008	450994008	16114001	
d78093f2-9778-4c4a-bb0e-b5b087ba56db	20131216T061233Z	1	900000000000207008	450994008	65636009	
2927fe41-415f-468b-b605-3fb109c92783	20131216T061233Z	1	900000000000207008	450994008	33910007	
5e93887e-834c-4a27-863d-274540164ace	20131216T061233Z	1	900000000000207008	450994008	40070004	
aa5858cc-5d88-4fcc-a8a8-6a1d89e2b17a	20131216T061233Z	1	900000000000207008	450994008	11381005	
390ff544-b5e0-492a-b44d-d5d9436a8e25	20131216T061233Z	1	900000000000207008	450994008	240532009	
ddff4031-1bf5-4d68-8321-d8f519626d9d	20131216T061233Z	1	900000000000207008	450994008	367466007	
8e0546cc-1cde-436e-a837-bdc7495f3407	20131216T061233Z	1	900000000000207008	450994008	64298006	
aae07cae-fbe8-479c-abe7-a256ddc2b897	20131216T061233Z	1	900000000000207008	450994008	4788002	
e91d3ae1-9435-4e27-a3c1-0b1938b4b682	20131216T061233Z	1	900000000000207008	450994008	71444005	
13ac5de6-a8e5-43fa-a561-dc40f8cd53d5	20131216T061233Z	1	900000000000207008	450994008	3305006	
d4f64e67-0c00-4acf-8318-4189d270ea0e	20131216T061233Z	1	900000000000207008	450994008	111591002	
a701827e-7973-43d3-8d47-2e27c35ed3e1	20131216T061233Z	1	900000000000207008	450994008	29951006	
776fea46-838b-4598-8774-39747764f3d0	20131216T061233Z	1	900000000000207008	450994008	4854004	
085b2de8-d15f-4f47-93e1-7d065ef7c11a	20131216T061233Z	1	900000000000207008	450994008	75739009	
0b157ab0-fe55-4760-b7c0-9fad861d7565	20131216T061233Z	1	900000000000207008	450994008	64121000	
cc674b5c-f368-4df2-b3a6-4671cfc0a2f9	20131216T061233Z	1	900000000000207008	450994008	14140009	
6a228526-5deb-4a21-b252-a69d6ac9ddc2	20131216T061233Z	1	900000000000207008	450994008	274152003	
353c19ef-afe7-4321-ad52-2828ff6445d9	20131216T061233Z	1	900000000000207008	450994008	111245009	
e5c494ac-067e-411c-9d56-61f9d158a4c2	20131216T061233Z	1	900000000000207008	450994008	9631008	
28946b9b-def1-45ad-98c5-3c75c63b6c53	20131216T061233Z	1	900000000000207008	450994008	238810007	
9f819933-093d-4220-b912-aaa8fd82b395	20131216T061233Z	1	900000000000207008	450994008	38822007	
0207e7af-b36d-4e05-afa4-d4e2a85aec7e	20131216T061233Z	1	900000000000207008	450994008	9414007	
bfe42594-53f4-40fe-bf12-3b8302fb9ac2	20131216T061233Z	1	900000000000207008	450994008	234050002	
b1a040f9-f033-4ac7-ae4a-40997ab7b0e3	20131216T061233Z	1	900000000000207008	450994008	37344009	
c8edd9ca-8b01-4de6-a836-03f1929dd322	20131216T061233Z	1	900000000000207008	450994008	15628003	
abc7a8e8-77eb-453c-a78c-5aee16f3cc78	20131216T061233Z	1	900000000000207008	450994008	429439000	
651465d2-9c3d-43bd-85e4-93246e02d5f0	20131216T061233Z	1	900000000000207008	450994008	29050005	
39c459c7-ad3e-45a5-9799-428755835cb2	20131216T061233Z	1	900000000000207008	450994008	5510009	
e2f793d4-b94e-461d-a579-5a9a83a017c1	20131216T061233Z	1	900000000000207008	450994008	19579005	
16a50add-4ec1-4dba-881c-1131ac9f3207	20131216T061233Z	1	900000000000207008	450994008	67315001	
b78c18c4-d313-41c1-9269-56ee3623ea19	20131216T061233Z	1	900000000000207008	450994008	47040006	
581dc7c9-5abf-4aad-a465-1b315f9bf57e	20131216T061233Z	1	900000000000207008	450994008	46701001	
f70914dc-0870-4ebe-a412-3e1efa306de2	20131216T061233Z	1	900000000000207008	450994008	398652001	
0c6c9509-bc7e-4318-9097-b255cfe82842	20131216T061233Z	1	900000000000207008	450994008	125649002	
f04d9f69-e1e2-46d2-bfa0-98e11b922b94	20131216T061233Z	1	900000000000207008	450994008	81564005	
4cac82a5-59de-4b8b-9d50-972a6632f3f7	20131216T061233Z	1	900000000000207008	450994008	68033004	
ef5c5c1e-1bda-4c15-a123-69ff589b4374	20131216T061233Z	1	900000000000207008	450994008	445008009	
8dd79501-7acd-4166-a57d-05991a0c0065	20131216T061233Z	1	900000000000207008	450994008	53406005	
bb254f83-0395-4e33-bf27-88f6c6741f14	20131216T061233Z	1	900000000000207008	450994008	442048005	
44602a1e-c099-4f41-840d-17e68a4f19e8	20131216T061233Z	1	900000000000207008	450994008	266114001	
81e08f47-8ad4-42a0-8d5b-5ec58f9459ca	20131216T061233Z	1	900000000000207008	450994008	49408009	
abfd0724-3cf7-49e2-a751-cbb19bd59879	20131216T061233Z	1	900000000000207008	450994008	75229002	
67098696-5b71-429e-ab3a-bb56671d3e80	20131216T061233Z	1	900000000000207008	450994008	20022000	
9e22a51f-5b53-4fcb-ab6c-2fc5558b1bd4	20131216T061233Z	1	900000000000207008	450994008	57781000	
b305c8e7-ae5c-4527-8b45-9bef006a49f4	20131216T061233Z	1	900000000000207008	450994008	266569009	
af7c6a28-8bf3-43b4-9f4a-5eeccea86ee2	20131216T061233Z	1	900000000000207008	450994008	52011008	
4a2093d6-8013-433a-9eaf-0b5ab07fb2ac	20131216T061233Z	1	900000000000207008	450994008	409622000	
ed5c550c-86d8-411c-9352-16a8049e5245	20131216T061233Z	1	900000000000207008	450994008	66760008	
2a96f390-c5c7-49d9-8c4f-555610b642e7	20131216T061233Z	1	900000000000207008	450994008	19491003	
2fedaf19-a13e-443f-91a4-031ebe33b184	20131216T061233Z	1	900000000000207008	450994008	23484007	
5dac5ec5-e0fd-447a-b440-91b6ddbba701	20131216T061233Z	1	900000000000207008	450994008	77945009	
c1550da5-93bd-4fa9-938b-d7a774882d35	20131216T061233Z	1	900000000000207008	450994008	63643000	
b7b56499-de82-424c-98ac-87f17debd5c1	20131216T061233Z	1	900000000000207008	450994008	48145001	
3f5f4ed9-15bc-4140-909e-b0bb358a15f9	20131216T061233Z	1	900000000000207008	450994008	19311003	
ef4ccefd-1a8a-49de-b135-2b5066a4f3f4	20131216T061233Z	1	900000000000207008	450994008	44223004	
49e1379c-6350-4e39-b6c1-029da71c7955	20131216T061233Z	1	900000000000207008	450994008	3218000	
9af47fa7-12a6-4f9d-a025-92c566a794ed	20131216T061233Z	1	900000000000207008	450994008	238136002	
1b05831e-68a5-4261-a622-36dab053178d	20131216T061233Z	1	900000000000207008	450994008	78623009	
0b2e94da-e18c-4f01-a82f-7229c4b7a102	20131216T061233Z	1	900000000000207008	450994008	234339009	
70537aad-8091-4556-9617-345a8df9efda	20131216T061233Z	1	900000000000207008	450994008	429305003	
f2030ec6-23e1-4eb1-83d1-146be5cfa15f	20131216T061233Z	1	900000000000207008	450994008	89748001	
215b18a9-8d52-451e-999f-e65ca56083ef	20131216T061233Z	1	900000000000207008	450994008	275322007	
0991d93e-a2dd-46f7-9c9b-9ba39a7f3ac1	20131216T061233Z	1	900000000000207008	450994008	77116006	
e4e3e62a-f2ce-49b8-9710-2b05ea3ea0e2	20131216T061233Z	1	900000000000207008	450994008	61033006	
b5faa8e6-e93e-462e-b563-2bb5a4480369	20131216T061233Z	1	900000000000207008	450994008	88092000	
2bc569a4-2b40-44d5-8e86-5804d94576b7	20131216T061233Z	1	900000000000207008	450994008	50442003	
319b4c4a-d936-4795-9714-15780f6158be	20131216T061233Z	1	900000000000207008	450994008	447395005	
992a34f5-4848-43ee-af75-2938381adb9f	20131216T061233Z	1	900000000000207008	450994008	269113006	
a3090ab1-7241-4c7d-9344-85f1ab05dd9b	20131216T061233Z	1	900000000000207008	450994008	66999008	
9d6915a0-2d5b-486c-b14a-007b18d33c30	20131216T061233Z	1	900000000000207008	450994008	74699008	
b5824866-8851-49af-b798-2c6ddf84d811	20131216T061233Z	1	900000000000207008	450994008	46866001	
7ba72919-5bcf-47d3-9db5-139a40f79d94	20131216T061233Z	1	900000000000207008	450994008	201048007	
ba16cd4b-e00d-42f8-892f-0d5fe84db80a	20131216T061233Z	1	900000000000207008	450994008	80281008	
7a887f95-6145-49ea-a5e3-eb5eb74c8250	20131216T061233Z	1	900000000000207008	450994008	16644004	
05c36112-167a-4b00-b8ed-ea18c0442450	20131216T061233Z	1	900000000000207008	450994008	27059002	
f902a788-cca4-46e8-a4e9-545db8f6f550	20131216T061233Z	1	900000000000207008	450994008	270490007	
db093d35-b01c-4e1a-984d-26ce36b1cbed	20131216T061233Z	1	900000000000207008	450994008	195667003	
63cc51c3-f3bb-4370-aca2-8647e603a40d	20131216T061233Z	1	900000000000207008	450994008	193093009	
8dfd055a-8b53-43c1-bb24-4d91b7f07938	20131216T061233Z	1	900000000000207008	450994008	446096008	
e722e2ae-11f1-47c4-808d-55a9dcbee95b	20131216T061233Z	1	900000000000207008	450994008	363354003	
68f2ae83-74af-4c72-a17d-d7b80de99123	20131216T061233Z	1	900000000000207008	450994008	11925005	
0c613ff9-478e-4939-bbb6-a07b30d49206	20131216T061233Z	1	900000000000207008	450994008	415176004	
17ebc42f-63da-48b5-8da4-efe8eb9856f6	20131216T061233Z	1	900000000000207008	450994008	38342005	
70cc7a93-f73a-45ea-9a80-fa546fbf213f	20131216T061233Z	1	900000000000207008	450994008	11612004	
8863f058-6385-446b-9f84-e05e5e54c114	20131216T061233Z	1	900000000000207008	450994008	58075000	
975e4ec1-5f15-40df-8407-efa4552e2dea	20131216T061233Z	1	900000000000207008	450994008	18347007	
cb7b8349-37fb-41f8-9966-d1e1a961096b	20131216T061233Z	1	900000000000207008	450994008	443487006	
f9d23da9-39a5-446d-a2e6-92f3689cb3e4	20131216T061233Z	1	900000000000207008	450994008	76783007	
bc980ed3-6bc6-4733-8b95-15f14229bacb	20131216T061233Z	1	900000000000207008	450994008	51070004	
f6c1af14-2614-4c9c-99e3-57a6901b22af	20131216T061233Z	1	900000000000207008	450994008	201040000	
eba8ad09-dba9-4d74-b9a4-5bdf426c398d	20131216T061233Z	1	900000000000207008	450994008	102878001	
39290907-63b6-4828-b90f-50dd26b06a76	20131216T061233Z	1	900000000000207008	450994008	38907003	
a1ab14ca-5880-4af5-983f-feabd3721a91	20131216T061233Z	1	900000000000207008	450994008	186738001	
ce36f983-438b-4370-8e96-e62e6be5f510	20131216T061233Z	1	900000000000207008	450994008	26650005	
1bf065ae-dcfe-4c47-8677-4ec530d0a79c	20131216T061233Z	1	900000000000207008	450994008	262990008	
d9fbc00b-16ca-4eca-bb10-bddf2fc32ca3	20131216T061233Z	1	900000000000207008	450994008	91992005	
0ce073c4-a765-4142-a439-7fd07095cf64	20131216T061233Z	1	900000000000207008	450994008	165518003	
ac3467fd-5fa0-435d-af8d-5af5dad86ba9	20131216T061233Z	1	900000000000207008	450994008	190749000	
00da95b7-d0d5-49c4-a2de-6c22b397aae2	20131216T061233Z	1	900000000000207008	450994008	12519004	
4df9f4ff-ebc3-4baf-90f0-e51372bdc13a	20131216T061233Z	1	900000000000207008	450994008	39772007	
f523a4fa-b7d9-40dc-a78d-c0b5a84bc8ef	20131216T061233Z	1	900000000000207008	450994008	65937002	
665b729f-1029-4c4c-9a42-97943f7e612b	20131216T061233Z	1	900000000000207008	450994008	233985008	
907f6601-ae95-476c-9d3b-d220a1c22904	20131216T061233Z	1	900000000000207008	450994008	302297009	
b7ce65bf-ae49-4f74-b0ec-7d87cfbc59f7	20131216T061233Z	1	900000000000207008	450994008	281595001	
21fa31b1-e7b7-42b6-a2f0-8d246679861a	20131216T061233Z	1	900000000000207008	450994008	73147001	
9ec47123-4576-400c-bbff-0cbdfe1f7748	20131216T061233Z	1	900000000000207008	450994008	25501002	
4945dd5b-fad9-41c4-b22f-aba6eaa535fc	20131216T061233Z	1	900000000000207008	450994008	423341008	
7ab37422-a601-4681-a8dd-6a73e3e8730d	20131216T061233Z	1	900000000000207008	450994008	260912008	
efd39216-e82a-422b-aeb2-8763b06a783b	20131216T061233Z	1	900000000000207008	450994008	49882001	
e66e430b-0262-4a26-b1ce-120355e0f62b	20131216T061233Z	1	900000000000207008	450994008	21186006	
41816a67-102a-4b00-9053-5de951faa7fc	20131216T061233Z	1	900000000000207008	450994008	74297002	
d4d429e9-f6e0-4987-8787-45a2cbbbdc3a	20131216T061233Z	1	900000000000207008	450994008	111293003	
a8602f72-39e2-4239-8842-b9c989596b81	20131216T061233Z	1	900000000000207008	450994008	3282008	
5d020062-7165-4536-905b-3f54a2549929	20131216T061233Z	1	900000000000207008	450994008	27503000	
3c544719-3415-4eb1-aaa3-7e1f81dc706e	20131216T061233Z	1	900000000000207008	450994008	403871001	
c94debce-739b-4588-ba12-67a84689cfcb	20131216T061233Z	1	900000000000207008	450994008	195039008	
9cee5dad-4fbb-4156-8d72-e51652c6f62d	20131216T061233Z	1	900000000000207008	450994008	75705005	
2e539055-d225-44d0-865a-365f4ec73df5	20131216T061233Z	1	900000000000207008	450994008	363432004	
030707c8-7027-491d-bd4b-920196c9306e	20131216T061233Z	1	900000000000207008	450994008	43614003	
b5ef812e-550b-4001-acb5-5eb0def8fa49	20131216T061233Z	1	900000000000207008	450994008	1475003	
73a6b9c2-0b16-49b9-b114-1ea6fe988e53	20131216T061233Z	1	900000000000207008	450994008	56454009	
77b19f85-394f-42ab-9577-53d68d388cc5	20131216T061233Z	1	900000000000207008	450994008	48532005	
198c860b-c16f-4f0b-82d0-c79bd8086b38	20131216T061233Z	1	900000000000207008	450994008	14911005	
3d6e55bf-ee2e-47f7-a014-0c482dd38c4e	20131216T061233Z	1	900000000000207008	450994008	4557003	
bd0f4b44-4539-4a7c-885d-b0cff920405f	20131216T061233Z	1	900000000000207008	450994008	33737001	
9f35688f-42e3-49d7-9e20-c72ed732b0d2	20131216T061233Z	1	900000000000207008	450994008	186464008	
18e34efc-72d5-4d8b-ab3e-2abb26a295c3	20131216T061233Z	1	900000000000207008	450994008	6273006	
188ae128-bbca-4af7-97a7-08942e46fea6	20131216T061233Z	1	900000000000207008	450994008	68226007	
a0afe7b2-0ff4-4ca6-baef-3dd018fe2ef2	20131216T061233Z	1	900000000000207008	450994008	110979008	
6a95e028-1833-42f2-8fd5-88a38f463c69	20131216T061233Z	1	900000000000207008	450994008	25055007	
