id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
1ccb1f52-3e2a-4b03-8a6a-069f860cc285	20131216T060621Z	1	900000000000207008	450994008	86216003	
86ec5d85-49d2-458f-bdef-4a4f46ae493b	20131216T060621Z	1	900000000000207008	450994008	19560007	
b161f999-4ff9-4798-a3d7-a45bf8815025	20131216T060621Z	1	900000000000207008	450994008	71642004	
9f721237-a52e-41cb-8c79-063c6b9dac94	20131216T060621Z	1	900000000000207008	450994008	50642008	
2f97980a-84d4-4b17-b0cc-6f660e3eb9f3	20131216T060621Z	1	900000000000207008	450994008	9418005	
3f1abfa9-a209-4b3c-a44e-8e1f6489ec85	20131216T060621Z	1	900000000000207008	450994008	254588001	
10d2fbe0-7de9-45af-a23d-6c46a9249c98	20131216T060621Z	1	900000000000207008	450994008	81405006	
c3393119-87df-4f29-9588-db13f8c3ff3e	20131216T060621Z	1	900000000000207008	450994008	416878008	
85f38b6f-caae-4f69-b31c-0206ea5e8953	20131216T060621Z	1	900000000000207008	450994008	363461003	
4c28fc3c-ee94-435a-99a3-e1f3bc414bf1	20131216T060621Z	1	900000000000207008	450994008	237495005	
b8eabc00-16a0-4359-b01f-068828977417	20131216T060621Z	1	900000000000207008	450994008	6285003	
539c1562-2d3c-462d-9ed4-7da1dab10727	20131216T060621Z	1	900000000000207008	450994008	67569000	
586ff97a-0deb-46d8-b334-81f7c684d304	20131216T060621Z	1	900000000000207008	450994008	90036004	
79ed85d0-2198-4e07-84dd-0cc879816da1	20131216T060621Z	1	900000000000207008	450994008	88157006	
ee38846c-8ef3-4ab7-8fe3-0f19db545886	20131216T060621Z	1	900000000000207008	450994008	50417007	
6db09177-459a-4f52-8236-4de2ef75b4a7	20131216T060621Z	1	900000000000207008	450994008	239817004	
1d1d3770-c43d-4edb-9305-47e90ef3b125	20131216T060621Z	1	900000000000207008	450994008	83620003	
2c15a888-3690-46e8-a40a-133a48819783	20131216T060621Z	1	900000000000207008	450994008	202717005	
fb546605-690f-4c19-a021-e1b67cb478cb	20131216T060621Z	1	900000000000207008	450994008	62851005	
e1fce9c0-1844-453e-905e-b55e754268b5	20131216T060621Z	1	900000000000207008	450994008	371807002	
c457a6c4-a081-4f80-986a-9940d19eae4f	20131216T060621Z	1	900000000000207008	450994008	276504003	
c127bb1c-7750-41ec-88f6-6a0030fc10bb	20131216T060621Z	1	900000000000207008	450994008	263164000	
1c347bc8-b64d-4caa-ae63-a25a1c8491ef	20131216T060621Z	1	900000000000207008	450994008	105618004	
b1a30373-5cc4-444c-a924-c137e206b59e	20131216T060621Z	1	900000000000207008	450994008	370143000	
f042f386-f4fd-424f-9dd3-7b6d23cdfef7	20131216T060621Z	1	900000000000207008	450994008	9740002	
62c9950f-c377-4baf-bcfc-c7bd9439bf96	20131216T060621Z	1	900000000000207008	450994008	16402000	
a32f642a-acef-42f2-a333-0a99dce9dc98	20131216T060621Z	1	900000000000207008	450994008	241819002	
f9190738-56ca-4c25-ac3a-4d5e08ffc50d	20131216T060621Z	1	900000000000207008	450994008	6400008	
639c5c61-38ce-4864-a9bb-ed36a03187fd	20131216T060621Z	1	900000000000207008	450994008	44186003	
d5245354-6f36-4b74-8fe9-7190cb28fd2f	20131216T060621Z	1	900000000000207008	450994008	123845008	
6041fa0a-816e-4069-b850-0fdce7ea51bf	20131216T060621Z	1	900000000000207008	450994008	50563003	
bc73d83f-7678-4646-95e3-6bc35a549a05	20131216T060621Z	1	900000000000207008	450994008	253205005	
66fe5463-1ec6-4154-8124-6692fb372e3c	20131216T060621Z	1	900000000000207008	450994008	46085004	
13a82b8c-7d7c-412d-9e33-ad548e9323e1	20131216T060621Z	1	900000000000207008	450994008	46557008	
31f56cea-0b61-44c6-9fc7-65af18e778c8	20131216T060621Z	1	900000000000207008	450994008	82271004	
8874dcd1-6325-4f79-b6d0-b4e7e696ac47	20131216T060621Z	1	900000000000207008	450994008	237570007	
3f7e2021-6c69-4432-920a-fa07b9fc8cee	20131216T060621Z	1	900000000000207008	450994008	230465000	
e53e45f3-b344-4108-833a-3c1bb9106dc1	20131216T060621Z	1	900000000000207008	450994008	70076002	
113c17aa-5730-4dd1-bd9c-80f16ab03bf2	20131216T060621Z	1	900000000000207008	450994008	186504007	
9766326f-a5f5-42c4-aefb-9a915dd7e79b	20131216T060621Z	1	900000000000207008	450994008	427898007	
a99c95d2-0e2a-423f-ab5d-90d36f08f065	20131216T060621Z	1	900000000000207008	450994008	43339004	
b61025c9-2e01-4706-b18b-dbdb5e5f4762	20131216T060621Z	1	900000000000207008	450994008	111183001	
1361e86d-3166-4d9e-b0ab-a8294cf5dedd	20131216T060621Z	1	900000000000207008	450994008	68913001	
b6cde3da-3a78-42d2-a2cc-64dc05b9cea7	20131216T060621Z	1	900000000000207008	450994008	190633005	
e0d7c73b-fda7-4246-8a35-9af6e747a19c	20131216T060621Z	1	900000000000207008	450994008	63491006	
5a3d4361-7fdb-43e1-bc8f-42e3c53dc230	20131216T060621Z	1	900000000000207008	450994008	54048003	
fbbc3416-ebd0-40bd-b0c0-9c483ecc076e	20131216T060621Z	1	900000000000207008	450994008	54556006	
58d590f4-6928-46d6-983f-5aa5175ec8ea	20131216T060621Z	1	900000000000207008	450994008	210560004	
d65c056d-4334-4cb6-a615-68bdd375cff3	20131216T060621Z	1	900000000000207008	450994008	54823002	
e96b46ab-9713-4e86-bb39-00b7848de12f	20131216T060621Z	1	900000000000207008	450994008	86735004	
7c32a7e0-02b9-4d05-9093-a71a476cb204	20131216T060621Z	1	900000000000207008	450994008	301813003	
edda94de-a482-4bdc-8004-e6bb6b59894a	20131216T060621Z	1	900000000000207008	450994008	240539000	
5eb4e8d9-d91b-46bb-8286-c79667c0445f	20131216T060621Z	1	900000000000207008	450994008	35185008	
97556a48-508e-4669-89cc-0d0df4f4384d	20131216T060621Z	1	900000000000207008	450994008	274948002	
49f55da5-9562-4009-8964-f8a5f7368d13	20131216T060621Z	1	900000000000207008	450994008	276789009	
57d135ba-4119-4e7d-ab6b-8a91b495681d	20131216T060621Z	1	900000000000207008	450994008	29074008	
8436298b-b83e-4875-a10d-5c8c2fa48bdb	20131216T060621Z	1	900000000000207008	450994008	52781008	
e74de11d-d973-4b08-9b6a-59f3431b71ec	20131216T060621Z	1	900000000000207008	450994008	398760006	
1bde6c16-adc1-479e-9e45-dbbbec904dc7	20131216T060621Z	1	900000000000207008	450994008	74474003	
0c2321fe-7e0e-4d50-8e4d-ba0d58ae2127	20131216T060621Z	1	900000000000207008	450994008	76571007	
dff88aab-a3a0-4a48-b124-e6344e2cd932	20131216T060621Z	1	900000000000207008	450994008	267727004	
3d8d7a24-a881-4e48-a9fd-be01c8311db9	20131216T060621Z	1	900000000000207008	450994008	63532004	
54deb4f0-364e-486a-b815-071f5fbdb083	20131216T060621Z	1	900000000000207008	450994008	91138005	
074aaf1b-4cb7-4f8a-96d4-702d7e3a0c49	20131216T060621Z	1	900000000000207008	450994008	42982001	
2374daaf-ed39-4366-9a42-ec2a538429d2	20131216T060621Z	1	900000000000207008	450994008	283545005	
5ad27cac-b86c-485f-8ada-217233334a0e	20131216T060621Z	1	900000000000207008	450994008	128473001	
8e4dbe26-bbd0-4a83-8c0f-b646b5499dc9	20131216T060621Z	1	900000000000207008	450994008	71620000	
2060b4cc-9112-4d4d-b831-e757313c11f6	20131216T060621Z	1	900000000000207008	450994008	19087001	
f022b297-9804-45c1-984a-968c60f0dfe5	20131216T060621Z	1	900000000000207008	450994008	196731005	
7db3e528-9f31-420f-9a37-473763bf8722	20131216T060621Z	1	900000000000207008	450994008	85769006	
dd9d98bc-28ab-407b-adf1-41e46ba95066	20131216T060621Z	1	900000000000207008	450994008	42541005	
5a5795f4-862b-465d-81d7-21f06520e2c6	20131216T060621Z	1	900000000000207008	450994008	43491000	
eeff2f47-717a-426c-8029-bec559b4126d	20131216T060621Z	1	900000000000207008	450994008	73211009	
3c5a107d-9dc3-4626-8aee-e71e7d8ab3ff	20131216T060621Z	1	900000000000207008	450994008	230378004	
27f3ad95-83ab-4ea6-ac71-0c3d786fb87e	20131216T060621Z	1	900000000000207008	450994008	186538004	
30849123-711b-4f76-8b8e-f716477bada6	20131216T060621Z	1	900000000000207008	450994008	278053004	
7a0366fa-11bf-473c-8393-940760522ea6	20131216T060621Z	1	900000000000207008	450994008	53132006	
5dd877c2-ee3b-4d93-ac60-5c8e2b77999d	20131216T060621Z	1	900000000000207008	450994008	63593006	
fe9f2613-2639-4c9c-8339-ddc3a062fc7f	20131216T060621Z	1	900000000000207008	450994008	66383009	
b15a4e92-1924-4a2f-b12a-621fced67e33	20131216T060621Z	1	900000000000207008	450994008	52404001	
0aa010f6-1093-4af4-958e-fb201942cc4b	20131216T060621Z	1	900000000000207008	450994008	61960001	
d4691b6d-fdd7-458c-b4b4-1c4d5c26f707	20131216T060621Z	1	900000000000207008	450994008	195742007	
d3c6c259-decf-463a-a322-68bc9b00f485	20131216T060621Z	1	900000000000207008	450994008	194204009	
201714bc-659b-420b-b43a-b90dec92d709	20131216T060621Z	1	900000000000207008	450994008	399187006	
41cbd010-d1e3-4c42-ae5d-dba7b1261564	20131216T060621Z	1	900000000000207008	450994008	240536007	
d46db5c7-177b-49c4-ab9b-6c42b5c8b3be	20131216T060621Z	1	900000000000207008	450994008	16114001	
fb1c4e43-2950-4932-bc24-dab4c4f89020	20131216T060621Z	1	900000000000207008	450994008	65636009	
a8424272-0b86-4ed4-9968-9860565f85f8	20131216T060621Z	1	900000000000207008	450994008	33910007	
d246d843-8696-412a-98fd-4d9fe9abd40e	20131216T060621Z	1	900000000000207008	450994008	40070004	
59110d67-ad41-4b26-8299-200db7590be0	20131216T060621Z	1	900000000000207008	450994008	11381005	
10b592c2-d354-450d-94be-7d772c5e9806	20131216T060621Z	1	900000000000207008	450994008	240532009	
88d5084e-639b-423c-89be-156176096c36	20131216T060621Z	1	900000000000207008	450994008	367466007	
8cfb2631-4223-49a1-a43e-21205cfaf55b	20131216T060621Z	1	900000000000207008	450994008	64298006	
a910b549-8711-4cfe-8e9a-6976ce309f4d	20131216T060621Z	1	900000000000207008	450994008	4788002	
31803c1a-66d4-48be-ac55-e5c732e0636a	20131216T060621Z	1	900000000000207008	450994008	71444005	
35a63702-0b1b-4e7f-9487-33564625a8e6	20131216T060621Z	1	900000000000207008	450994008	3305006	
4233252e-6860-4d85-8a64-f677599aa4ff	20131216T060621Z	1	900000000000207008	450994008	111591002	
a11b9cc4-b19c-4c6b-b0eb-80339b7b38f8	20131216T060621Z	1	900000000000207008	450994008	29951006	
7df67d3d-cd98-4c1f-8c5c-9bd4dc5fb0eb	20131216T060621Z	1	900000000000207008	450994008	4854004	
bb3ab4a1-1d27-449a-bbcc-08a4c51d07ac	20131216T060621Z	1	900000000000207008	450994008	75739009	
b627e39e-280a-4e4e-adba-a833aae2f896	20131216T060621Z	1	900000000000207008	450994008	64121000	
948f54b3-4efe-401d-ab94-cd4fda5b5a76	20131216T060621Z	1	900000000000207008	450994008	14140009	
e22df769-8ccb-4c05-b8f8-6cb70555e7a3	20131216T060621Z	1	900000000000207008	450994008	274152003	
bc3ef43f-f4e4-46f3-9af4-2659ec148796	20131216T060621Z	1	900000000000207008	450994008	111245009	
11f8b3f5-74e5-4e59-92aa-1ba70587aca4	20131216T060621Z	1	900000000000207008	450994008	9631008	
531c5a01-e66e-46c8-9a57-d6cf8a379ef1	20131216T060621Z	1	900000000000207008	450994008	238810007	
1212d106-46f4-4dff-be86-cda0b2bb0916	20131216T060621Z	1	900000000000207008	450994008	38822007	
4d6302ac-01a6-4997-8295-e123167fa4db	20131216T060621Z	1	900000000000207008	450994008	9414007	
79e48e49-a5ad-4e36-9cf4-0b1c9363e3c3	20131216T060621Z	1	900000000000207008	450994008	234050002	
01a64e4f-4b2a-4441-834b-7074e6a8d8d3	20131216T060621Z	1	900000000000207008	450994008	37344009	
b67b6ed4-5479-4db0-af69-4b148aeac63d	20131216T060621Z	1	900000000000207008	450994008	15628003	
58ef9ad5-66e6-4310-a599-e515fd63c1ac	20131216T060621Z	1	900000000000207008	450994008	429439000	
e66fd893-d937-4543-9806-b599fd3554d2	20131216T060621Z	1	900000000000207008	450994008	29050005	
5e85e8b0-5a35-4c79-8bd8-6657da8ee43d	20131216T060621Z	1	900000000000207008	450994008	5510009	
1b54507a-1eda-47ce-9a70-3547b15f0e48	20131216T060621Z	1	900000000000207008	450994008	19579005	
06f61dbb-57f0-4c30-83ab-68dc223e5922	20131216T060621Z	1	900000000000207008	450994008	67315001	
a8aa3c51-2cc5-4d9f-b658-59d6b9d7a9e5	20131216T060621Z	1	900000000000207008	450994008	47040006	
e656acc4-b3e1-442c-a320-5f3730815eb8	20131216T060621Z	1	900000000000207008	450994008	46701001	
9e6e2059-fa93-40e1-9193-55bd649fc3f8	20131216T060621Z	1	900000000000207008	450994008	398652001	
d390acc5-1959-48be-b505-5c60a4135f14	20131216T060621Z	1	900000000000207008	450994008	125649002	
f2ff9d7b-0da5-4480-8a2d-64b019a442a2	20131216T060621Z	1	900000000000207008	450994008	81564005	
9b079121-23a9-48c4-a471-68cf8562aaec	20131216T060621Z	1	900000000000207008	450994008	68033004	
6b35d95b-6b07-421d-9f7f-4ec416319656	20131216T060621Z	1	900000000000207008	450994008	445008009	
34154d02-7980-4791-a78b-4e22fc794daa	20131216T060621Z	1	900000000000207008	450994008	53406005	
436c2c8f-566a-424f-b3e8-21842771505f	20131216T060621Z	1	900000000000207008	450994008	442048005	
e1bee1b0-24dc-4366-bfc5-96903521ebe4	20131216T060621Z	1	900000000000207008	450994008	266114001	
73df9b20-d2ae-4970-8ae5-da00fdf16623	20131216T060621Z	1	900000000000207008	450994008	49408009	
87a078cc-f128-4790-8c60-4a4059696f90	20131216T060621Z	1	900000000000207008	450994008	75229002	
830f6f23-4ae0-4878-993e-0477fbaa2393	20131216T060621Z	1	900000000000207008	450994008	20022000	
d0d8c9d8-6c77-42c6-8904-7cea83915357	20131216T060621Z	1	900000000000207008	450994008	57781000	
8f3ed7de-f9d1-48f7-ac7a-3339572220cf	20131216T060621Z	1	900000000000207008	450994008	266569009	
3fd52ccb-2964-4bfe-baee-4c7be34eb39f	20131216T060621Z	1	900000000000207008	450994008	52011008	
87828e5c-e8d3-4496-9039-3d9aebb0960b	20131216T060621Z	1	900000000000207008	450994008	409622000	
369ea41d-745b-4a1e-9fda-ee969b9cbfc2	20131216T060621Z	1	900000000000207008	450994008	66760008	
39143e23-a938-437d-a53e-aa6d5c9e3b9f	20131216T060621Z	1	900000000000207008	450994008	19491003	
059b2303-20e8-479f-bf56-5ea926baf47c	20131216T060621Z	1	900000000000207008	450994008	23484007	
4751a4a2-3119-4928-9b62-c3a1e069ee52	20131216T060621Z	1	900000000000207008	450994008	77945009	
93e5d8a7-cdfb-400f-8056-6c9be21be5c7	20131216T060621Z	1	900000000000207008	450994008	63643000	
0db585cf-8236-43fc-9a5b-46b747ba9806	20131216T060621Z	1	900000000000207008	450994008	48145001	
31aec533-daf7-4aac-8710-d51e56f703a4	20131216T060621Z	1	900000000000207008	450994008	19311003	
69fbc271-d116-424c-9aac-4ce32272a638	20131216T060621Z	1	900000000000207008	450994008	44223004	
e7d4e40d-4cf1-45a1-aeaf-ca7e1b0baebb	20131216T060621Z	1	900000000000207008	450994008	3218000	
72539fe5-9678-4da6-8a5b-a4a18a492656	20131216T060621Z	1	900000000000207008	450994008	238136002	
c3c8435e-1173-4ca8-8708-6ddfc4adfcb8	20131216T060621Z	1	900000000000207008	450994008	78623009	
19db9d94-00e7-472a-9b6b-8df586030d95	20131216T060621Z	1	900000000000207008	450994008	234339009	
b170d040-5fa7-4f9c-8d68-e960c7bbb8d8	20131216T060621Z	1	900000000000207008	450994008	429305003	
e75805a0-6356-4833-8ecf-5d20680a7c02	20131216T060621Z	1	900000000000207008	450994008	89748001	
3e85b476-0157-478a-a890-464eaeab34bc	20131216T060621Z	1	900000000000207008	450994008	275322007	
6b1ab33f-0390-4e9a-9e83-288e75bf6a7b	20131216T060621Z	1	900000000000207008	450994008	77116006	
f982ac93-b7d2-4896-a158-156925c8f321	20131216T060621Z	1	900000000000207008	450994008	61033006	
8920aee0-73b3-4d74-8876-2afa4f2a605c	20131216T060621Z	1	900000000000207008	450994008	88092000	
a24c72e7-eb65-4884-920c-115968626c31	20131216T060621Z	1	900000000000207008	450994008	50442003	
9b41dea1-4ee7-4d8d-a520-d387b62814b6	20131216T060621Z	1	900000000000207008	450994008	447395005	
fd15ae68-9dc0-4f4e-8eee-96317d1cf6ba	20131216T060621Z	1	900000000000207008	450994008	269113006	
c45df537-328e-4f16-9cdd-0ad19d484af5	20131216T060621Z	1	900000000000207008	450994008	66999008	
be8b9489-cea3-4375-844e-76c8561d8321	20131216T060621Z	1	900000000000207008	450994008	74699008	
8a95c28e-da11-4ffd-8936-8ea0926759a6	20131216T060621Z	1	900000000000207008	450994008	46866001	
42fdcde2-bb83-4ba5-8d56-558d9c2f5b5b	20131216T060621Z	1	900000000000207008	450994008	201048007	
6f0a11a2-3dbf-4bba-96dd-63004e6301ef	20131216T060621Z	1	900000000000207008	450994008	80281008	
0536f7a2-e757-449f-bccb-9d040cfbb812	20131216T060621Z	1	900000000000207008	450994008	16644004	
853c2b1d-545b-43f8-9e14-7ac0575813b2	20131216T060621Z	1	900000000000207008	450994008	27059002	
c43f77f8-a6b5-42e6-afc8-83c83b50ed91	20131216T060621Z	1	900000000000207008	450994008	270490007	
cf479000-6194-448b-8505-f7dfd745e352	20131216T060621Z	1	900000000000207008	450994008	195667003	
a7f604a1-4b52-4637-9036-cff17936ad2a	20131216T060621Z	1	900000000000207008	450994008	193093009	
8439d690-2973-4bbd-95c2-78f5caacd820	20131216T060621Z	1	900000000000207008	450994008	446096008	
813e7528-8d5b-4fb2-81d2-d892871aba79	20131216T060621Z	1	900000000000207008	450994008	363354003	
9e2d570a-3ce0-4979-bdc0-069c5a2418a4	20131216T060621Z	1	900000000000207008	450994008	11925005	
97e8c31e-752c-4ec5-9585-59450b682ac6	20131216T060621Z	1	900000000000207008	450994008	415176004	
4a1384c0-9539-4395-b172-e3dd4e701553	20131216T060621Z	1	900000000000207008	450994008	38342005	
58ac764f-d39f-4e35-bfc7-d5bcbfeb2ba1	20131216T060621Z	1	900000000000207008	450994008	11612004	
a6eb308c-ba04-468d-a84b-827edffa2974	20131216T060621Z	1	900000000000207008	450994008	58075000	
4133ef5e-30da-4d2d-8f09-f76cd504325d	20131216T060621Z	1	900000000000207008	450994008	18347007	
2acdcbfe-e104-4577-b537-189a6a3aa3ef	20131216T060621Z	1	900000000000207008	450994008	443487006	
585def3c-1c64-4cf1-b8f1-8d23cf8ccfa5	20131216T060621Z	1	900000000000207008	450994008	76783007	
8de93a8f-5ea2-4745-89de-2fd6bfdf9a3c	20131216T060621Z	1	900000000000207008	450994008	51070004	
25f114ff-b6c1-4d5f-a3f7-a21896ef5032	20131216T060621Z	1	900000000000207008	450994008	201040000	
2efeaab4-c0aa-48bc-99c1-4e7ac6a123de	20131216T060621Z	1	900000000000207008	450994008	102878001	
df82de0c-b3ec-4ad8-a8ef-f2357b35965d	20131216T060621Z	1	900000000000207008	450994008	38907003	
797aab6c-7ade-4406-a4f7-ae568b8762cc	20131216T060621Z	1	900000000000207008	450994008	186738001	
d5b3bc42-78a3-4aa3-bcaa-49b7030bbfdc	20131216T060621Z	1	900000000000207008	450994008	26650005	
f87d7cdc-7c22-43a1-b9c6-b46e8a6871e0	20131216T060621Z	1	900000000000207008	450994008	262990008	
88a3f408-f2bb-4911-94c4-6aa1c50ffea7	20131216T060621Z	1	900000000000207008	450994008	91992005	
13e811a9-80ed-49e7-82fe-f46681d3d118	20131216T060621Z	1	900000000000207008	450994008	165518003	
706b1abe-e735-499d-aa21-3ebd4b63b80d	20131216T060621Z	1	900000000000207008	450994008	190749000	
6001c116-222d-461b-9828-35c16b338095	20131216T060621Z	1	900000000000207008	450994008	12519004	
15877ca0-7926-48c0-b861-6afb99a70e12	20131216T060621Z	1	900000000000207008	450994008	39772007	
904aea80-1a80-444f-abd7-6759f37649ab	20131216T060621Z	1	900000000000207008	450994008	65937002	
dc34473e-299b-465c-b779-672b1b17b00a	20131216T060621Z	1	900000000000207008	450994008	233985008	
65ca6268-15e1-42a8-9774-11d4e5552c0b	20131216T060621Z	1	900000000000207008	450994008	302297009	
2885db5b-e15f-4bb1-b6f7-daecfad72578	20131216T060621Z	1	900000000000207008	450994008	281595001	
b10cc7ff-91af-44f3-92f9-50abcae9d19d	20131216T060621Z	1	900000000000207008	450994008	73147001	
eb9e5a9a-b665-416d-bba5-97c8bcc301fe	20131216T060621Z	1	900000000000207008	450994008	25501002	
5998b284-06fe-4c08-802c-567256811894	20131216T060621Z	1	900000000000207008	450994008	423341008	
6078291b-8e92-4c07-8865-b76d5894838b	20131216T060621Z	1	900000000000207008	450994008	260912008	
7c759dc0-5074-4b73-8035-0ec017557f8a	20131216T060621Z	1	900000000000207008	450994008	49882001	
d4f0e60b-0d6d-4c18-ae09-3eef26686983	20131216T060621Z	1	900000000000207008	450994008	21186006	
4149c183-0cee-4adb-9d8f-bc1914e16d74	20131216T060621Z	1	900000000000207008	450994008	74297002	
81dbe9ed-c653-4bcf-af63-3970bb454fb8	20131216T060621Z	1	900000000000207008	450994008	111293003	
24d08dcb-8d95-4ef0-b550-00f54c373780	20131216T060621Z	1	900000000000207008	450994008	3282008	
a31fff26-fbd0-4d43-90a1-bffb7112a82b	20131216T060621Z	1	900000000000207008	450994008	27503000	
569c23b7-767b-49f1-8749-398334b2d1bf	20131216T060621Z	1	900000000000207008	450994008	403871001	
d6c09952-221b-457d-b093-79b0e979e0a1	20131216T060621Z	1	900000000000207008	450994008	195039008	
2cf1edcf-a2be-48d9-93e1-e429fcb9c1af	20131216T060621Z	1	900000000000207008	450994008	75705005	
a68a1059-1238-48c0-9b6d-eef2a6aae310	20131216T060621Z	1	900000000000207008	450994008	363432004	
ea877afa-a6d9-4365-bb87-9f0b71a95d63	20131216T060621Z	1	900000000000207008	450994008	43614003	
a3773af7-0084-4a2a-b0f8-8591515eacda	20131216T060621Z	1	900000000000207008	450994008	1475003	
052289eb-a96f-4b07-a629-1cbfbe4e9d48	20131216T060621Z	1	900000000000207008	450994008	56454009	
56d8a4ea-6313-4d6b-8ceb-89a144cc2c37	20131216T060621Z	1	900000000000207008	450994008	48532005	
bc62008a-4ecc-4d8e-b51c-dcc251a75f3c	20131216T060621Z	1	900000000000207008	450994008	14911005	
a9ac349a-fb77-47bb-844f-8172e7907f6a	20131216T060621Z	1	900000000000207008	450994008	4557003	
